1371 -9999 -9999 -9999  4.67  4.80  5.03  5.10  5.02  5.58  6.13  7.53  5.26
1372 -9999  4.12  4.63  4.54 -9999 -9999 -9999 -9999 -9999 -9999 -9999  2.08
1373 -9999 -9999 -9999 -9999 -9999 -9999 -9999  2.98 -9999 -9999 -9999  5.55
1374 -9999 -9999  4.46 -9999 -9999 -9999  4.86  5.41  4.42  3.94  3.69  5.76
1375 -9999 -9999  5.98  7.61  8.02  6.29  7.59  8.94  9.20 12.27 13.18  7.21
1376 -9999  5.87  4.82  4.06  5.25  4.21  4.70  7.75  4.31  5.80  7.91  5.00
1377  4.00  6.27  7.62  8.87  9.32 -9999 -9999 -9999 13.63 -9999 -9999 -9999
1378  5.22  8.45  6.40 -9999  6.56  6.29  9.11  8.94  9.20 11.05 14.49  5.00
1379 -9999 -9999 -9999 -9999  6.56  7.55  8.50  8.35 11.51  8.84  6.32  8.50
1380 -9999 -9999  4.46 -9999  4.13  5.66  6.39  6.27 -9999  7.73  7.91  8.00
1381 -9999 -9999 -9999 -9999 -9999  7.86 12.15  6.46 16.59  4.42  7.02  8.83
1382 -9999 -9999  8.28 -9999 -9999 10.88 11.54  8.94 17.70 -9999 -9999 -9999
1383 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 12.84 15.20 16.82
1384 -9999 -9999 -9999 -9999 -9999  6.42  9.03 11.71 14.38 12.51 13.43 14.42
1385 -9999 -9999 -9999  5.08  4.79 -9999 -9999  8.35 -9999 19.33 -9999 -9999
1386 -9999 -9999  2.20  3.47  8.20 17.55 -9999  2.48 20.42 10.62 28.37 26.92
1387  9.00 11.21  8.91  5.42  4.88 13.65  6.07  4.77  7.48 -9999  6.30 -9999
1388 -9999 -9999 -9999 -9999 -9999  4.21 -9999 -9999 -9999 -9999 -9999 -9999
1389 -9999 -9999 -9999  8.13 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1390  6.50  5.95  5.39 10.16  9.02  7.07  9.54  4.77  4.60  4.00  4.74  4.37
1391 -9999 -9999 -9999 -9999 -9999  5.03  5.47  3.16  8.02  6.10  5.80  6.00
1392 -9999  4.76 -9999  4.74  4.92  5.60  4.64  4.47  4.31  4.42  4.22  4.00
1393 -9999 -9999 -9999 -9999  4.42 11.04  8.47  8.71 12.37 14.77 13.48  9.48
1394 -9999  5.47  5.75  7.45  4.40  8.64  6.07  7.75  8.63  9.94  7.91  8.50
1395  4.95  6.74  6.38  5.63  7.55 10.38  6.40  7.45  6.90  7.18  7.11 -9999
1396 -9999  4.60  6.11  6.85  4.92  4.34  2.43  5.37  6.16  5.52  5.90  5.90
1397 -9999 -9999 17.25  6.85  6.25  6.35  6.98  8.03  7.78  7.91  5.27  7.00
1398 -9999 -9999 -9999 -9999  4.53  3.77  5.61 -9999  7.77  9.11  9.12  7.69
1399 -9999 -9999 -9999 -9999  5.58  6.29  7.29  9.54  9.20  9.39  3.84 -9999
1400 -9999 -9999 -9999  5.42 -9999 -9999  4.86  4.77  6.57  5.52 11.12 10.00
1401  6.30  5.95  6.11  5.42  5.91  6.29  6.68  7.75  8.05  8.29  8.96  9.00
1402 -9999  5.95  7.19  6.77 10.50  3.13 -9999 -9999 -9999 -9999 -9999 -9999
1403  5.22 -9999  2.88 -9999 -9999  4.40 10.32  4.77  8.85  6.91 -9999  4.50
1404  7.20 -9999  6.25  8.47  9.12  6.92 -9999  8.97 10.12  8.84  8.92 -9999
1405 -9999 -9999 -9999 -9999 -9999 -9999  3.64 14.01  4.31  4.14  2.64 10.00
1406 -9999 -9999 -9999 -9999  2.73  2.62 -9999 -9999  2.88  5.52 -9999  9.73
1407 -9999  5.28 -9999  6.01  6.72 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1408 -9999 -9999 -9999 -9999 -9999 -9999 -9999  7.25  9.22 27.62 -9999 -9999
1409 -9999 -9999 10.37 13.02 15.68 -9999 17.52 22.93 20.80 18.58 17.88 20.60
1410 -9999 -9999  7.92  9.12 -9999 -9999 -9999 10.05 12.16 14.61 13.18 15.86
1411 -9999 -9999  5.29  6.96  5.25  6.62  7.90  6.86  8.82  8.84 12.65  9.84
1412 -9999 -9999 -9999  4.51 -9999  7.59  6.68 10.20  9.78  8.50 10.54 12.00
1413  6.12  3.76  5.13  4.50  4.26  9.43  8.09  3.83 -9999  5.52  4.48  4.00
1414 -9999 -9999 -9999 -9999  5.25  7.86  6.07  5.96  5.52  5.52  5.27  6.25
1415 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999  5.75
1416 -9999  4.30  5.44 -9999 -9999 -9999  6.07 -9999 -9999  6.63 -9999 -9999
1417 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 12.15 -9999
1418  3.37  5.58  5.42 -9999  8.74 -9999  8.81  8.81  8.63 10.12 11.82  5.49
1419 -9999 -9999  4.79  5.78  4.66  4.49  5.41 -9999 -9999 -9999  8.17  8.53
1420 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 17.63 14.59 17.94
1421 10.80 10.37  7.79 -9999  8.92 10.08 11.49 14.31 15.70 13.29 16.92 16.70
1422 -9999 -9999 -9999 -9999 -9999 -9999  4.68  4.98  4.73  4.66  3.95  3.85
1423 -9999 10.47 12.34 14.10 12.47 12.77 14.10 12.91 13.98  7.73  8.96  9.09
1424 -9999 -9999  4.79 -9999  7.87  4.03  4.07 -9999  9.48 -9999  7.91  5.60
1425 -9999 -9999 -9999  7.45  9.51 -9999 12.26 -9999 14.72 18.84 27.03 29.06
1426 -9999 -9999 -9999  6.31  6.86  6.96  7.22  7.81  8.73 -9999  8.00 -9999
1427 -9999 -9999  5.03 -9999 -9999 -9999  4.86 -9999 -9999 -9999 -9999 -9999
1428 -9999  5.49 -9999  5.04  3.28  4.54  5.00  6.98  5.75  4.42  7.91  6.00
1429 -9999 -9999  4.96  6.57  5.25  4.87  4.70  5.21  5.75  4.42  5.27  4.50
1430 -9999 -9999 -9999  9.12  9.19  9.79 -9999 -9999 -9999 -9999 -9999 -9999
1431 -9999 -9999 -9999 -9999  4.03 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1432 -9999 -9999 -9999 -9999 -9999 10.21 -9999 -9999 -9999 -9999 -9999 -9999
1433 -9999 -9999 -9999  6.09  5.25  5.16 -9999 -9999 -9999 -9999 -9999 -9999
1434 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1435 -9999 -9999 -9999 -9999  6.17  6.79 -9999 -9999 -9999 -9999 -9999 -9999
1436 -9999 -9999 -9999  8.25  8.66 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1437 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1438 -9999 -9999  7.29 13.57 13.94  9.43 -9999 -9999 -9999 -9999 -9999 -9999
1439 -9999  9.52 -9999 -9999 -9999 11.95 -9999 -9999 -9999 -9999 -9999 -9999
1440 -9999 -9999 -9999 -9999 -9999  5.03 -9999 -9999 -9999 -9999 -9999 -9999
1441 -9999  3.66 -9999 -9999 -9999 -9999  7.42  4.77  5.43  6.63  9.80 10.00
1442 -9999 -9999 -9999  6.09  4.40 -9999 -9999 -9999 -9999  6.85 -9999 13.95
1443 -9999  7.14 -9999 -9999 -9999  5.36 -9999 -9999 -9999 -9999 -9999 -9999
1444 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1445 -9999 -9999  9.48 -9999  5.25  6.29 -9999 -9999 -9999 -9999 -9999 -9999
1446 -9999 -9999 -9999 -9999  4.72  4.72 -9999 -9999 -9999 -9999 -9999 -9999
1447 -9999 -9999 -9999 12.60 13.87 15.72 16.35 17.20 16.69 16.99 15.71 16.20
1448 -9999 -9999  8.56  8.13 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1449 -9999 -9999 -9999 -9999 -9999 -9999 -9999 12.52 -9999 22.25 -9999 -9999
1450 -9999 -9999 -9999  7.61  7.39 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1451 -9999 -9999 -9999 16.93  5.25 20.96 -9999 -9999 -9999 -9999 -9999 -9999
1452 -9999 -9999  5.03  8.80  6.50  8.38 -9999 -9999 -9999 -9999 -9999 -9999
1453 -9999 -9999 11.99 -9999 -9999  8.81 -9999 -9999 -9999 -9999 -9999 -9999
1454 -9999 -9999 -9999 -9999  4.02  5.01 -9999 -9999 -9999 -9999 -9999 -9999
1455 -9999 -9999 -9999 -9999  6.56  9.77 -9999 -9999 10.70 10.27 10.28  9.50
1456 -9999 -9999 -9999  6.77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1457 -9999 -9999 -9999 -9999 -9999  6.09 -9999 -9999 -9999 -9999 -9999 -9999
1458 -9999 -9999 -9999  9.48 11.48  9.43 -9999 -9999 -9999 -9999 -9999 -9999
1459 -9999 -9999 -9999  4.31 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1460 -9999  8.61  8.35 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1461 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1462 -9999  6.14  7.19  7.45  7.35  8.00 -9999 -9999 -9999 -9999 -9999 -9999
1463 -9999 -9999 13.08 13.34 13.52 13.59 -9999  5.37 -9999 -9999 -9999 -9999
1464 -9999 -9999 -9999 -9999 -9999 10.37 -9999 -9999 -9999 -9999 -9999 -9999
1465 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1466 -9999 -9999  4.46 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1467 -9999 -9999 -9999 -9999 -9999  4.40 -9999 -9999 -9999 -9999 -9999 -9999
1468 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1469 -9999 -9999 -9999 -9999  4.79 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1470 -9999 -9999 -9999  7.58  8.40 10.11 -9999 -9999 -9999 -9999 -9999 -9999
1471 -9999 -9999 -9999 -9999 21.00 24.37 -9999 -9999 -9999 -9999 -9999 -9999
1472 -9999 -9999 -9999 -9999  3.94  4.49 -9999 -9999 -9999 -9999 -9999 -9999
1473 -9999 -9999  7.19  9.82 11.34  6.87  8.55 -9999 -9999 -9999 -9999 -9999
1474 -9999 -9999 -9999  6.43  4.79  6.42 -9999 -9999 -9999 -9999 -9999 -9999
1475 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1476 -9999 -9999 14.21 -9999 14.51 13.90 -9999 -9999 -9999 -9999 -9999 -9999
1477 -9999  4.92  6.83  7.61  4.92  6.29 -9999 -9999 -9999 -9999 -9999 -9999
1478 -9999  8.36  7.97  8.47 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1479 -9999 -9999 -9999  4.74 11.15  7.31 -9999 -9999 -9999 -9999 -9999 -9999
1480 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1481 -9999 -9999 -9999 -9999 -9999  7.57 -9999 -9999 -9999 -9999 -9999 -9999
1482 -9999 -9999 -9999 -9999  5.42  4.09 -9999 -9999 -9999 -9999 -9999 -9999
1483 -9999 -9999  6.50  7.42  9.05  9.28 -9999 -9999 -9999 -9999 -9999 -9999
1484 -9999 -9999 10.22  6.43  6.23  7.32 -9999 -9999 -9999 -9999 -9999 -9999
1485 -9999 -9999 -9999 -9999 -9999  5.35 -9999 -9999 -9999 -9999 -9999 -9999
1486 -9999 -9999 -9999 -9999 -9999  8.18 -9999 -9999 -9999 -9999 -9999 -9999
1487 -9999 -9999 -9999 12.26  5.91  5.98 -9999 -9999 -9999 -9999 -9999 -9999
1488 -9999 -9999  5.39 13.88 10.51 10.97 -9999 -9999 -9999 -9999 -9999 -9999
1489 -9999 -9999 -9999 -9999  4.59  4.53 -9999 -9999 -9999 -9999 -9999 -9999
1490 -9999 -9999 -9999  4.54 -9999  5.08 -9999 -9999 -9999 -9999 -9999 -9999
1491 -9999 -9999 -9999  6.84 10.37 10.20 -9999 -9999 -9999 -9999 -9999 -9999
1492 -9999 -9999 -9999 -9999 -9999  7.36 -9999 -9999 -9999 -9999 -9999 -9999
1493 -9999 -9999 -9999  7.48  7.37 15.11 -9999 -9999 -9999 -9999 -9999 -9999
1494 -9999 -9999 13.01  4.54  5.51  6.10 -9999 -9999 -9999 -9999 -9999 -9999
1495 -9999  6.50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1496 -9999 -9999 -9999  9.35  9.58  6.04 -9999 -9999 -9999 -9999 -9999 -9999
1497 -9999 -9999 -9999 -9999  4.40 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1498 -9999 -9999  6.47  5.82  6.89  6.73 -9999 -9999 -9999 -9999 -9999 -9999
1499 -9999  7.14 -9999  6.77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1500 -9999 -9999 -9999 -9999 -9999  7.02 -9999 -9999 -9999 -9999 34.31 23.62
1501  5.40 -9999 -9999  4.74  2.62  4.72 -9999 -9999 -9999 -9999 -9999 -9999
1502  5.40  5.95 -9999  5.08  6.01 10.06 -9999 -9999 -9999 -9999 -9999 -9999
1503 -9999 -9999  5.81  8.13  4.66  4.21 -9999 -9999 -9999 -9999 -9999 -9999
1504 -9999 -9999 -9999 -9999  9.46 11.95 -9999 -9999 -9999 -9999 -9999 -9999
1505 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1506 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1507  6.30  7.14  4.82 11.00 11.81  7.40 -9999 -9999 -9999 -9999 -9999 -9999
1508 -9999 -9999 13.47 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1509 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1510 -9999 -9999 -9999 -9999 13.23  6.15 -9999 -9999 -9999 -9999 -9999 -9999
1511 -9999  6.74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1512 -9999 -9999 -9999 -9999  4.59  5.85 -9999 -9999 -9999 -9999 -9999 -9999
1513 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1514 -9999 -9999  3.18 -9999  4.71  5.70 -9999 -9999 -9999 -9999 -9999 -9999
1515 -9999  5.95 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1516 -9999 -9999 -9999 -9999 -9999  9.13 -9999 -9999 -9999 -9999 -9999 -9999
1517 -9999 -9999  9.19 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1518 -9999 -9999 -9999 -9999  4.40 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1519 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10.73 11.61 10.62 11.59 11.00
1520 -9999  4.60  5.35  6.96 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1521 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1522 -9999  5.08 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1523 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1524 -9999 -9999 -9999 -9999  6.56  7.01 -9999 -9999 -9999 -9999 -9999 -9999
1525 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1526 -9999  5.95 -9999  7.11 12.62 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1527 -9999 -9999 -9999 -9999 -9999  6.42 -9999 -9999 -9999 -9999 -9999 -9999
1528 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1529 -9999 -9999 -9999 -9999 -9999 -9999  4.97  8.94 -9999 -9999 11.07 12.01
1530 -9999  2.46 -9999 -9999 15.46 19.35 -9999 -9999 -9999 -9999 -9999 -9999
1531 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1532 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1533 -9999 -9999  5.39  8.13  6.27  6.29  7.90  8.35  8.63 12.43  9.12  8.83
1534 -9999 -9999  7.19  5.82  7.11 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1535 -9999 -9999 -9999  2.14  5.91  5.16 -9999 -9999 -9999 -9999 -9999 -9999
1536 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1537 -9999 -9999 -9999 12.20  2.62 15.72 -9999 -9999 -9999 -9999 -9999 -9999
1538 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1539 -9999 -9999 10.86 18.99  4.17 15.72 -9999 -9999 -9999 -9999 -9999 -9999
1540 -9999 -9999  4.97  5.08 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1541 -9999 -9999  3.59 -9999 -9999 -9999 13.12 -9999 13.82 -9999 14.19 14.66
1542 -9999 -9999 -9999 -9999  6.56  5.03 -9999 -9999 -9999 -9999 -9999 -9999
1543 -9999 -9999  5.75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1544 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1545 -9999 -9999 -9999 -9999 -9999  5.03 -9999 -9999 -9999 -9999 -9999 -9999
1546 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1547 -9999 -9999 -9999  4.54  4.99 11.01 10.41  9.74  8.43 -9999  6.32  8.00
1548 -9999 -9999 -9999  3.49  5.25  6.48 12.15  7.69  7.65  7.18 -9999  6.00
1549 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1550 -9999 -9999 -9999  4.70  5.25 10.69 -9999 -9999 -9999 -9999 -9999 -9999
1551 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1552 -9999 -9999 -9999  5.42  5.30 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1553 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1554 -9999 -9999  5.05 -9999 -9999 12.05  6.98 10.84 15.06 14.73 14.76 15.38
1555 -9999 -9999  5.39 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1556 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1557 -9999 -9999 -9999 -9999 -9999 10.69 -9999 -9999 -9999 -9999 -9999 -9999
1558 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1559 -9999 -9999 -9999 -9999 -9999  4.91 -9999 -9999 -9999 -9999 -9999 -9999
1560 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1561 -9999 -9999 -9999 10.52  4.46 11.32 -9999 -9999 -9999 -9999 -9999 -9999
1562 -9999 -9999 -9999 17.13 18.57 18.14 -9999 -9999 -9999 -9999 -9999 -9999
1563 -9999 -9999  5.26  6.09  4.09 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1564 -9999 -9999 -9999 -9999  7.74  7.42 -9999 -9999 -9999 -9999 -9999 -9999
1565 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1566 -9999 -9999 -9999 -9999 -9999 10.06 -9999 -9999 -9999 -9999 -9999 -9999
1567 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1568 -9999  5.87 -9999  5.63  9.84 -9999  6.07  8.94  8.63  9.94  8.43 10.00
1569 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1570 -9999 -9999  6.90  7.58  9.84  8.18  4.41 10.43 17.26 17.12 -9999 -9999
1571  6.75  9.06  7.91 -9999 11.15  9.43 13.06 -9999 13.81  5.52 11.59 11.00
1572 -9999 -9999 -9999 -9999 -9999  5.55  7.59 10.22 11.51 15.17 21.08 -9999
1573 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 15.82 16.27 18.97 -9999
1574 -9999 -9999 -9999 -9999 -9999  5.66 13.67  7.45  8.94 11.19 11.98 15.38
1575 -9999 -9999 -9999 -9999 -9999 -9999 15.18 11.26 -9999 -9999 -9999 -9999
1576  4.95  9.44  5.51  7.45  6.89  7.86 -9999 -9999 -9999 -9999 -9999 -9999
1577 -9999 -9999 -9999  6.88  5.46  7.55  7.93  9.54  8.63  8.29 -9999  8.00
1578 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999  5.52 -9999  8.21
1579 -9999 -9999 -9999  5.42  6.56  5.75  6.77  3.64 16.34 19.63 15.81 14.42
1580 -9999 -9999 -9999 -9999 -9999 -9999  7.29  5.66  6.55  7.73  8.44  8.43
1581 -9999 -9999 -9999 -9999 -9999  4.21 -9999 -9999 -9999  5.52  6.85  6.49
1582 -9999 -9999 -9999 -9999 -9999 -9999  4.70  7.69  6.68 16.99 17.11 17.09
1583 -9999 -9999 -9999 -9999 -9999 -9999 11.11 11.16 12.21 13.67 13.48 13.02
1584 -9999  5.55 -9999 -9999  5.25  5.03  5.94  7.64  8.05 22.10 -9999 -9999
1585 -9999 -9999  8.63 10.28  9.84 -9999 -9999 -9999 -9999 -9999  7.64 15.69
1586 -9999 -9999 -9999  2.37  4.40  3.90  6.83  8.03  7.74  6.08  6.06  9.61
1587 -9999 -9999 -9999 -9999 -9999 -9999 -9999  6.80  6.90  4.97  9.40  5.50
1588 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999  4.03  6.58  6.54  6.71
1589 -9999 -9999 -9999  4.44  5.25 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1590 13.05 13.56 14.02 13.02 14.58 18.08 14.14 15.63 14.75 -9999 -9999 -9999
1591 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10.18 10.62 16.46 16.21 14.68
1592 -9999 -9999  7.06  9.93 10.98 -9999 11.84 12.09 11.91 12.59 12.96 14.07
1593 -9999 -9999 -9999  2.71 -9999  8.62  9.11  9.90 10.35 11.80 10.61 10.50
1594 -9999 -9999 -9999  5.89  7.02  7.99 -9999  8.53  8.34 -9999 -9999  6.00
1595 -9999 -9999 -9999 -9999 -9999 -9999  4.86  5.96  4.60  5.52  6.44  7.00
1596 -9999 -9999 -9999  6.70  4.42  4.25 -9999 -9999 -9999 -9999 -9999 -9999
1597 -9999 -9999 -9999  5.89  6.26  6.29  6.68  7.45 18.52 21.25 15.65 15.27
1598 -9999 -9999 -9999  5.63 -9999  7.07  6.32  5.96 -9999  6.63  6.59  7.25
1599 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1600 -9999 -9999 -9999 -9999  4.53  5.35  5.25 -9999  5.75  6.08  7.91  6.25
1601 13.50 -9999 -9999 -9999  3.28  3.92  6.07 15.48 20.71  8.29 20.48 10.22
1602 -9999 -9999 -9999 10.16  4.40  5.76  5.56  5.78  6.62  5.97  6.64  6.85
1603 -9999 -9999  7.42  5.08  4.20  2.19  4.86  2.95 10.27  3.81  5.22  4.30
1604 -9999 -9999  8.56  8.47  8.98  6.79  7.29 14.31 14.96 16.57 15.81 18.70
1605 -9999 -9999 -9999 10.16 10.10 12.58 11.60 12.40 14.73 15.08 14.76 14.45
1606 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
1607 -9999 -9999 -9999  6.77  8.50 11.52 13.24 11.93 12.46 12.16 11.55  9.96
1608 -9999 -9999  7.19 10.84 10.50  4.34  6.07  7.16  8.05  9.39  9.49 -9999
1609 -9999  7.14  6.14  6.87  8.00  4.14  8.81  5.88  9.08 10.69  6.32  7.00
1610 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999  4.45  5.30  7.38 10.00
1611 -9999 -9999  5.75  6.77 -9999 13.27 15.18  8.59  9.14  9.03  8.85  8.74
1612  7.20  7.93 10.53  6.34  8.74  6.19 15.18  6.20  5.18  7.46 10.54  8.25
1613  8.55 10.31  7.19  8.80  9.11  8.69  9.96 11.93 11.91 11.43 10.94 11.96
1614 -9999 -9999  8.63  8.91 -9999 -9999 -9999  4.87 -9999 -9999 -9999 -9999
1615 -9999 -9999 -9999 -9999 -9999 -9999 -9999  5.72 -9999 10.62  9.80 11.53
1616 -9999 -9999  3.95 12.19  6.85 10.06  7.29  8.35  5.75 10.62 11.59 11.75
1617 -9999 -9999 -9999 -9999 -9999 -9999 -9999  4.77 -9999  3.15  3.16 -9999
1618 -9999 -9999  4.82  5.92 -9999 -9999 -9999 11.03 13.42 10.62  9.45 10.66
1619 -9999 -9999  7.69  7.25  5.75  3.46  4.68  4.84  5.47  4.60  4.38  3.40
1620 -9999 -9999 -9999 -9999  3.75  7.15  7.43 10.14 11.11 11.15 10.95 10.00
1621 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999  4.03  3.98  8.51 11.05
1622 -9999 -9999 -9999 -9999  3.81  5.35  5.47  9.56  9.74 11.15  9.83  9.40
1623 -9999 -9999 -9999 -9999  4.46  4.72  7.00  9.17  4.92  5.52  3.51  5.00
1624 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999  6.81 -9999 -9999 32.96
1625 -9999 -9999 -9999 -9999 -9999  5.03 -9999 -9999 -9999 -9999  6.32 -9999
1626 -9999 -9999 -9999 -9999  2.62 -9999 -9999 -9999 -9999 13.58 14.54 16.48
1627 -9999 -9999 -9999  4.54  4.40 10.38 10.45 10.73 11.39 11.21  8.43  8.00
1628 -9999 -9999  5.46  8.23  8.52 10.48 -9999 -9999 -9999 13.53 13.68 -9999
1629 -9999 -9999 -9999 -9999 -9999 -9999 -9999  9.72 11.64 16.99 13.51 14.90
1630 -9999 -9999  4.82 -9999  9.84  4.21  6.38 13.42 -9999  6.08  5.53  5.50
1631 -9999  5.55  5.75  5.24  5.25  5.35  3.64  6.86  6.90 -9999  5.53  6.30
1632 -9999 -9999 -9999 -9999 -9999  5.03  3.64  5.96  7.42  8.98  9.88  7.21
1633 -9999  3.97  5.03  5.20  5.25  5.59  6.32  8.11  5.30  5.52  6.32  6.66
1634 -9999 -9999  4.82  4.54  4.59  3.77  5.16  5.37  5.18  6.21  7.02  8.33
1635 -9999 -9999 -9999 -9999 -9999  4.47  4.31 -9999 -9999  7.46 -9999  8.00
1636 -9999 -9999  4.82  5.55  5.58  5.35  6.18  6.08 -9999 -9999  5.43  4.75
1637 -9999  7.93 -9999 -9999  8.20  7.18 -9999  7.87 -9999  7.18  7.91 10.00
1638 -9999 -9999  4.46  4.94  2.82  5.11  6.07  7.00  5.75 -9999 -9999 -9999
1639 -9999 -9999 -9999  7.45  7.52  4.21  7.59 12.19  6.90 11.32  5.27 10.00
1640 -9999 -9999 -9999 10.63 12.56 13.65 14.84 17.20 17.70 17.26 16.21 19.23
1641 -9999  7.23  4.46  7.03  6.81  4.21 -9999  3.99  4.20  4.97  3.69  5.00
1642 -9999 15.86 -9999 -9999 13.78  8.09 -9999 -9999 -9999 -9999 -9999 -9999
1643 -9999 -9999 -9999 -9999  3.29  2.10  2.60  4.77  4.91  6.31 -9999 -9999
1644 -9999 -9999  4.82 -9999  5.25  5.03  5.16  4.14 -9999 -9999 -9999  5.45
